2,17.733,5,duck_step_2_300.pcd,74.442703,duck_step_2_260.pcd,74.797997,1066
3,14.573,4,duck_step_3_40.pcd,63.615101,duck_step_3_340.pcd,66.419502,1150
4,3.513,1,duck_step_4_60.pcd,33.349400,duck_step_4_0.pcd,35.927299,1211
5,3.332,1,duck_step_5_40.pcd,24.370399,duck_step_5_340.pcd,27.566299,1203
4,22.523,6,duck_step_4_20.pcd,39.089600,duck_step_4_0.pcd,40.092701,1150
5,10.318,3,duck_step_5_260.pcd,53.111599,duck_step_4_160.pcd,58.666901,1047
4,105.644,27,duck_step_4_20.pcd,44.968300,duck_step_4_0.pcd,45.432098,1168
